GA_ID,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
25,0.99155087,0.942021683,1.0234568,1.068810252,1.21129607,1.044531431,1.046350645,1.162329198,1.227905343,0.930406511,0.883019715,1.177823339,1.025538934,1.139454799,1.077311757,0.95623534,1.018374177,1.0281068,1.062533208,0.940643877,1.027956718,0.942471051,1.102281221,1.073360275,1.139805183,1.029140038,1.136729668,1.054440049,1.165931978,1.007164771,1.016344526,1.038944587,0.994487489,1.082839258,1.030015578,1.012665504,1.032309507,1.197572087,1.11004776
29,1.801998651,1.48752449,1.707671165,1.735242519,1.802622575,1.619982603,1.599514929,1.960680681,1.891213479,1.616159473,1.269861678,1.799268554,1.736377665,1.906021965,1.569677445,1.476924981,1.641578154,1.807835749,1.636867112,1.525498565,1.527402037,1.641250684,1.943556044,1.560697174,1.642680414,1.576367905,1.945541538,1.632846384,1.766439246,1.547635778,1.607148946,1.687516881,1.516254968,1.749912718,1.565817544,1.609480044,1.63913747,1.838181544,1.650859889
24,0.910871476,0.880308388,0.930123432,1.034698367,1.013661349,0.970499419,0.948729911,0.983744639,1.05234206,0.789424454,0.888611933,1.071910769,0.904569297,0.945494204,1.029015014,0.980439847,0.963993473,1.010436628,0.98709169,0.831121642,0.936120183,0.831085526,0.987926022,1.0231699,1.149949149,0.894596472,0.96269616,0.92288012,1.06159226,0.922715222,1.001068054,0.922024747,0.985892459,0.909977342,0.829168905,0.903779071,0.865373752,0.936503949,1.01322776
27,1.618429124,1.433180478,1.458571706,1.620449337,1.425001905,1.404144383,1.459875777,1.579953327,1.638898299,1.414048429,1.487977592,1.574850873,1.683985667,1.606121731,1.625609243,1.522503538,1.508023548,1.663552878,1.621737273,1.502858076,1.587582509,1.252061619,1.645843933,1.568168686,1.805328905,1.492509014,1.525264984,1.455151394,1.791210554,1.63972989,1.523150929,1.445599547,1.526653189,1.591534435,1.383464044,1.363319252,1.467945811,1.454936188,1.635992627
28,4.195515303,4.103883276,4.287048016,4.925307497,5.148379998,4.656743154,4.535454637,4.811165936,5.129796643,3.955539993,4.047541323,5.154558893,4.324497639,4.730702731,4.749879714,4.395557931,4.679577154,4.78975432,4.790084279,3.980825457,4.483575992,3.982883977,4.756538242,4.841352935,5.329928898,4.457359826,4.665957715,4.482342681,4.876952773,4.306175984,4.509983551,4.530421775,4.660267238,4.495926052,4.199709745,4.359002347,4.270045174,4.79438126,4.84166916
30,1.12530322,0.97738809,1.210544935,1.2584683,1.431700152,1.16388752,1.137962782,1.359247264,1.370823458,1.150013537,0.911833522,1.392344337,1.22349476,1.343646263,1.156360132,1.045737153,1.125590678,1.143427589,1.175959092,1.03464384,1.113890735,1.111651437,1.294257798,1.157695997,1.243513563,1.070059382,1.351578842,1.280056197,1.316031605,1.080910486,1.087294261,1.201826921,1.101564127,1.24301293,1.139031791,1.101981521,1.165485056,1.435929036,1.242876866
31,1.188449594,1.013538738,1.054925473,1.039198252,1.065370181,0.998486194,1.019683081,1.162030383,1.080257646,1.090927923,0.927178107,1.099034023,1.163815378,1.140518152,1.007260504,0.984931762,0.982777079,1.106227137,1.046348048,1.067327857,1.020139172,1.047228298,1.186292824,0.977277228,1.059090157,1.035751137,1.093444312,0.92463439,0.990205512,0.963282833,1.062239068,1.053436281,0.923822229,1.066154137,0.985291227,1.068333486,0.987730932,1.108984233,1.059970011
37,3.440117278,2.803692735,4.041467195,4.516117465,4.65839299,3.813587774,3.50397535,4.492503684,4.044611742,3.792527389,3.059477337,4.619630388,4.260547287,4.522003136,4.015043877,3.721114138,3.629829741,4.169914142,4.419783055,3.55827528,3.485647096,3.61626726,4.233798571,3.582203699,4.129150385,3.345269096,4.544405962,3.736079108,3.564220875,3.364578674,3.367332395,3.818492715,3.941713928,3.867082033,3.349373209,3.371490858,4.046642104,4.438412342,4.100148435
35,1.955708636,1.6815143,2.070036815,2.23142133,2.090629355,1.948004281,1.914852693,2.140486338,2.143050523,2.101244235,1.911301262,2.367838836,2.179547222,2.172548434,2.270862947,2.061931444,2.097381019,2.236472442,2.236607859,1.947049027,2.186936419,1.836907727,2.247988325,2.080907737,2.441016594,1.968703551,2.035099842,1.975944827,2.203044557,1.966651613,2.052022304,2.080954229,2.195428488,1.975843112,1.923584594,1.86870761,1.877915664,2.034666324,2.135429971
36,3.201939798,2.871151769,3.448554264,3.951694194,3.881251187,3.457958455,3.423739488,3.637689865,3.655937814,3.371071533,2.982113667,4.02319104,3.625867881,3.740948024,3.582185293,3.305508863,3.500832735,3.735747031,3.921032627,3.171369062,3.483188817,3.1515221,3.754482529,3.427415769,3.999857998,3.310020755,3.585305406,3.463967255,3.372815313,3.058427179,3.138228717,3.570848027,3.66929653,3.319082646,3.250545385,3.172725246,3.305232112,3.520260031,3.571502138
40,0.623892271,0.53737321,0.662765799,0.733101682,0.671103335,0.654472455,0.613405569,0.702827809,0.69293547,0.741488907,0.594376189,0.766632881,0.746098781,0.718624009,0.692723281,0.637259277,0.639583561,0.681075663,0.717502755,0.648838001,0.701743544,0.607562924,0.718113717,0.629442965,0.729499391,0.660340317,0.656662086,0.611772527,0.659596226,0.615585413,0.593622563,0.668651448,0.706310692,0.633995348,0.648358196,0.591855453,0.595788186,0.673045117,0.663362919
39,1.013134819,0.847498912,1.093075271,1.200312373,1.167105244,1.081791092,1.000561772,1.125711897,1.157208665,1.126727026,0.93525917,1.261056813,1.18613003,1.191598183,1.115770649,1.019743365,1.047526948,1.131325966,1.238356583,1.03375357,1.14409827,0.973219254,1.193032713,1.049202901,1.219523558,1.071337909,1.090087993,1.011443937,1.0343912,0.971561462,0.956246653,1.133139778,1.167755272,1.020528427,1.035986273,0.952486829,1.025864736,1.091281351,1.090428939
44,0.64254103,0.447403527,0.567713924,0.57450215,0.716259025,0.573156289,0.566805536,0.758554898,0.593042991,0.655951755,0.452542656,0.725207685,0.642623931,0.810098854,0.631382118,0.791338737,0.597382026,0.606160728,0.621586811,0.554075502,0.764938861,0.939423036,0.811371174,0.501769019,0.383339623,0.643049322,0.79938659,0.481267139,0.36372761,0.487182719,0.585721719,0.51885647,0.474977462,0.735629189,0.525178078,0.655679713,0.574695051,0.701000743,0.710563279
41,0.324776014,0.259796351,0.293137507,0.297051554,0.316504172,0.293581552,0.28374529,0.379193668,0.305039955,0.300940557,0.233438326,0.366897365,0.339374878,0.371161628,0.294216969,0.356396449,0.286473513,0.29176515,0.309739039,0.301002472,0.352142701,0.403285296,0.372551053,0.256481221,0.221878462,0.314769233,0.335551472,0.245240852,0.205736848,0.258261931,0.296890118,0.289863622,0.227216619,0.325297357,0.252994566,0.319708792,0.274910131,0.373112631,0.322286628
38,1.226500234,1.065002335,1.31907096,1.347301753,1.470867187,1.232417437,1.193586921,1.725718808,1.355224974,1.232967376,0.975359266,1.589125277,1.344897362,1.650468277,1.438599746,1.270798405,1.237743361,1.387472482,1.485656512,1.288169506,1.308243423,1.568304674,1.614580883,1.113869854,1.051171248,1.1845737,1.707099761,1.217580733,0.958262206,1.124043063,1.095721285,1.319583949,1.169886416,1.430954808,1.08573554,1.286821621,1.252733271,1.594190131,1.410922454
43,2.21498213,1.865212868,2.459046561,2.732983657,2.532148571,2.481220284,2.108574657,2.596492422,2.485777224,2.712855737,2.12810836,2.785526977,2.710133693,2.648343385,2.423466661,2.38465661,2.225317331,2.364788839,2.564233573,2.330998407,2.445483588,2.222489583,2.617833411,2.194927457,2.583027648,2.410778551,2.444563448,2.080014336,2.139325625,2.184313382,2.125450457,2.314360505,2.519098838,2.302339923,2.272918191,2.070341587,2.367001534,2.381421587,2.44427783
42,0.938202205,0.744693855,1.111832336,1.202455064,1.39437193,1.010049989,0.945704594,1.453230903,1.120491396,1.033380053,0.79961237,1.30634289,1.142035079,1.370954646,1.26666736,1.112318765,1.039088776,1.240436331,1.246581206,1.109106636,1.065767417,1.19510367,1.346328212,0.925130813,1.045294809,0.924865546,1.523210092,1.045419544,0.931563618,0.977761191,0.925518119,1.055199591,1.088259844,1.310434659,0.878407327,0.973996864,1.136023557,1.364851027,1.233120829
45,2.117012199,1.699347758,2.608257489,2.810558475,2.951181324,2.630010416,1.923752094,2.859752537,2.439140079,2.643522707,2.104237571,2.875927365,2.659424455,2.851616247,2.661165678,2.582867808,2.156251618,2.521058446,2.685836247,2.518469185,2.297022907,2.284958899,2.839849246,2.27146616,2.640109713,2.382658972,2.767186947,2.042984394,2.029769077,2.191602275,2.2411758,2.338856991,2.680387882,2.486757309,2.173539585,1.962088072,2.521529949,2.368543221,2.534067599
46,0.538136601,0.441003207,0.626974458,0.72228,0.937132706,0.589383203,0.564258399,0.931134242,0.699617509,0.703385097,0.525353285,0.774395058,0.707641784,0.849980134,0.845664314,0.805396218,0.62502512,0.811835719,0.765338603,0.728001623,0.793283267,0.797958474,0.89609367,0.541458987,0.598917463,0.636083483,0.932972657,0.588822913,0.499991847,0.616136396,0.581455069,0.637429659,0.749837376,0.890112816,0.615470828,0.51435606,0.685655807,0.835259528,0.731746159
47,0.413038981,0.309375757,0.483374762,0.528921719,0.486487762,0.498537331,0.355181633,0.517223044,0.441918585,0.50330475,0.384974805,0.513608014,0.496932779,0.518255095,0.435806828,0.464188635,0.370708438,0.419007589,0.459966626,0.451152335,0.43013823,0.383367277,0.497047741,0.402708333,0.453574346,0.448229238,0.438727368,0.349997588,0.362813005,0.407182374,0.412548817,0.409186182,0.46407112,0.412488281,0.40957588,0.366156808,0.431814897,0.419602471,0.450739237
48,2.830502462,2.258226417,3.388313943,3.737334001,4.155917897,3.27086917,2.614797569,3.954952989,3.32225732,3.999830761,2.998044366,4.078572071,3.520429788,3.779594663,4.034031941,4.010679773,2.938164619,3.72204201,3.444945616,3.416569862,3.388201467,3.3279323,4.415506991,3.13701983,3.602820309,3.209931398,3.823346054,2.745873333,2.584934277,3.137759205,3.261445676,3.103566727,3.933920648,3.744387552,2.900303933,2.504262441,3.319816023,3.47843289,3.44181525
49,0.920587877,0.712108891,1.047530596,1.124777633,1.54809336,0.984141057,0.879366358,1.410441248,1.223724873,1.372324848,0.918987955,1.267981197,1.101825939,1.360137879,1.370293784,1.519928207,0.981385294,1.287675413,1.080136767,1.047702682,1.399611774,1.405776824,1.507542916,1.00469742,0.857681316,1.027941749,1.328981372,0.843805573,0.745856816,1.00722314,0.960235814,0.952614635,1.224449834,1.395955892,1.04221027,0.82059363,1.162364725,1.23855431,1.161700188
55,4.204514539,3.085281073,4.46031496,4.260196883,3.718136011,3.461832878,3.564367358,4.372050993,3.881725228,4.373718266,3.052337071,4.535168875,4.505380957,3.883592842,3.210119548,3.65780773,3.206647294,4.114519054,3.759736019,3.61630719,3.511236582,3.25841386,4.391474938,3.152954271,3.617642521,3.549850473,3.663819504,2.808185162,3.406358341,3.745245748,4.058760488,3.364155196,3.66580716,3.185322943,3.189851697,2.881939524,3.333193224,3.430506263,3.75890996
52,0.519746854,0.400301099,0.594940044,0.679749679,0.786859367,0.596695405,0.491917838,0.74188684,0.630896852,0.8050852,0.563529157,0.765359013,0.633837577,0.655899938,0.829896281,0.801826302,0.552783834,0.70315173,0.585295198,0.643745115,0.652341808,0.651470286,0.839097361,0.564867803,0.654796328,0.597814617,0.69134368,0.511412302,0.475716201,0.606690033,0.581315841,0.594057346,0.745074256,0.69589732,0.53909309,0.450892048,0.638195855,0.624594388,0.64698313
51,1.510708844,1.127998472,1.898804659,1.808616534,1.62523888,1.621879673,1.359452007,1.777057099,1.537576979,1.920509107,1.314462179,1.932234452,1.832700633,1.661171133,1.305219862,1.578773755,1.273969607,1.567027424,1.54862097,1.573071372,1.533421445,1.33393221,1.928238619,1.423535991,1.492307003,1.470644462,1.499545454,1.123425412,1.354435949,1.626561412,1.681960589,1.365912641,1.664466395,1.410167192,1.323898183,1.261702717,1.398320376,1.410651918,1.59686185
54,2.811560284,2.254630701,3.420283132,3.384406417,3.192738253,2.978018735,2.556757946,3.320564317,2.908016299,3.597877372,2.612786078,3.703504881,3.446340713,3.219245644,2.641497813,3.129615064,2.401639933,3.061220348,3.086101496,2.826870562,2.886562993,2.625526124,3.76905954,2.766806915,2.91280969,2.712671267,2.861421973,2.178513389,2.390589928,3.066006957,3.176923203,2.69147507,3.117694445,2.819255475,2.507948651,2.3248154,2.617552247,2.69171678,3.015424138
50,0.564864226,0.344136738,0.507229885,0.591288038,0.649925167,0.44435908,0.477841951,0.590911597,0.582092602,0.55053313,0.421988086,0.693909247,0.487424763,0.719907247,0.644540377,0.826093214,0.498423812,0.675004543,0.565721955,0.490256881,0.666028531,0.917687811,0.632612361,0.487581636,0.329754089,0.457948362,0.655733417,0.476121448,0.350345224,0.485820975,0.494521393,0.495938299,0.449275885,0.641823964,0.577674861,0.572652209,0.4952145,0.637940848,0.53285385
57,1.757230187,1.406911313,2.234699857,2.335585034,2.531125809,1.983382938,1.660594688,2.439667017,2.224002702,2.795742539,1.811560915,2.497958364,2.148347479,2.339665899,2.276545013,2.776368765,1.647383123,2.353270048,1.907996945,1.993382615,2.22950326,2.211908213,2.86224967,1.98670684,2.018116603,1.985524341,2.106243945,1.579131371,1.5127691,2.136130141,1.973432174,1.937025136,2.256198853,2.270988186,1.822832046,1.440660975,2.048400942,2.0879337,2.208912031
64,0.538960429,0.403327973,0.55280294,0.532677299,0.467895277,0.394462213,0.475994326,0.549039925,0.479150154,0.549966793,0.352679218,0.551981012,0.581618552,0.448994113,0.346395315,0.448954694,0.369915221,0.496260699,0.466771036,0.412932789,0.422119626,0.385141338,0.560354559,0.392591982,0.409618741,0.389700171,0.420305806,0.312359239,0.399867227,0.489858913,0.504412297,0.421139183,0.418444267,0.37826119,0.359046693,0.323803395,0.393011429,0.398181403,0.46385967
53,0.817269942,0.563365849,0.9031423,0.95423204,1.418388107,0.807264742,0.705178724,1.045507536,1.022428445,1.153015822,0.755895921,1.050052246,0.854146648,1.287973996,1.196265406,1.354819919,0.743049919,1.160654241,0.884240752,0.823441563,1.3293662,1.210477542,1.233626999,0.820488062,0.623867104,0.761563282,1.071649731,0.668726836,0.637097784,0.829812485,0.761362704,0.786006713,0.845714432,1.119193489,0.938399637,0.729421257,0.925990512,1.086628257,1.006679477
58,0.133124565,0.106016136,0.145427167,0.23043297,0.1925585,0.114767603,0.134710124,0.204404483,0.190003831,0.173841648,0.170763705,0.21802029,0.184073873,0.254240411,0.247590224,0.350672437,0.213056529,0.241401879,0.172493807,0.162710854,0.181649411,0.25565055,0.205766686,0.239927224,0.083284577,0.141839149,0.22329621,0.241397839,0.194972945,0.15929239,0.088965147,0.202675496,0.179354095,0.175950044,0.189686634,0.183432035,0.179818608,0.242675302,0.128348539
61,0.590488882,0.48749207,0.755069809,0.853269112,0.979031179,0.75792002,0.552815619,0.950928975,0.835864184,1.062955468,0.643114545,0.889222731,0.720204627,0.845826884,0.906427005,1.040158902,0.613354836,0.863226121,0.614290368,0.714526225,0.84771215,0.847886173,1.047937321,0.724024468,0.682899225,0.703829655,0.780843072,0.582147227,0.586724299,0.753367245,0.650096322,0.762942797,0.874027918,0.837212734,0.659906708,0.510911134,0.78876572,0.764048306,0.80970027
56,1.261434793,0.827576196,1.214747808,1.529423236,1.632178349,1.068844821,1.194448788,1.558141196,1.467128977,1.286997577,1.05193151,1.860807285,1.220600152,1.756988183,1.660371174,1.860898517,1.275901378,1.882777675,1.226239666,1.13644061,1.626251569,2.345895282,1.456263026,1.340486496,0.730723943,1.005186972,1.522795477,1.247474736,1.06286821,1.166856346,1.124233536,1.261317844,0.99558708,1.397817695,1.526093653,1.57426158,1.160057324,1.65145311,1.238887638
60,0.142898253,0.083479615,0.145696191,0.225564136,0.181031042,0.101596225,0.134851165,0.195866668,0.217440897,0.161352891,0.160774492,0.18379026,0.176107328,0.264712285,0.289864379,0.291245589,0.218200253,0.247538709,0.165729969,0.151548896,0.180685768,0.209171649,0.231114366,0.259029855,0.085184863,0.146016494,0.19416132,0.249413088,0.165025971,0.159704195,0.07910342,0.191810592,0.16879739,0.171293326,0.186663968,0.184186328,0.173545255,0.223062899,0.113734882
75,1.902414631,1.52611616,2.045527222,1.889901032,1.540714742,1.209491102,1.52165506,1.891706505,1.699118424,1.826081214,1.395914656,1.950167851,1.938875912,1.556434658,1.019557606,1.64529871,1.122146761,1.731808418,1.706176983,1.48339825,1.420073419,1.552191338,1.956743713,1.347000461,1.504130051,1.425916145,1.43367495,1.003160729,1.273319582,1.694214279,1.698733698,1.389518863,1.276849968,1.463104151,1.231393723,1.133165394,1.334498704,1.375068171,1.411529487
122,1.594591071,1.821732013,1.828755608,2.106062229,1.979014799,1.184806629,1.487181185,1.923196372,1.317722143,2.248250182,1.951314394,2.11630444,1.388716195,1.502898571,1.949057884,1.818776895,1.703193185,1.982528939,1.477321912,1.500338373,1.560180817,1.660640811,2.365506519,1.902076491,1.200459691,1.356784033,1.228178528,1.595605137,1.048851823,1.56838611,0.976332457,1.823593572,1.523587654,1.586437395,1.417557239,1.785145391,1.320212705,1.744988636,1.579636869
129,1.152622085,1.288196303,1.323849504,1.391328053,1.087436111,0.720606198,1.121257677,1.464960918,1.054197554,1.482375259,1.260817022,1.634201926,0.927157001,1.203748435,1.660180432,1.338126998,1.204598265,1.210422161,0.998222969,0.976268313,1.178862982,1.100996865,1.59143595,1.218142759,0.846913831,1.057592204,0.895858562,1.083490042,0.904506033,1.103489603,0.717367085,1.292563551,1.10983956,0.963193984,1.022903005,1.262246236,1.067406483,1.202846219,1.012112397
142,2.047879024,1.943402355,1.965133131,2.51462144,2.124472489,1.572881305,2.008004868,1.888617238,1.59965633,2.13607429,1.845876266,1.752705864,2.016680504,2.122413808,1.803372465,2.142988655,1.167371345,2.223125267,1.974276692,2.483261556,1.687858343,1.465889518,2.677849707,1.745771275,1.819615567,1.592272529,1.361252621,1.489148501,1.568157042,1.576745525,1.946073343,1.366965354,1.444141917,1.694507615,1.511520602,1.747546632,1.415328556,1.701558133,1.274615197
133,0.85726595,0.987757839,1.009689651,1.052151711,0.932614248,0.55920546,0.838449818,1.026258883,0.720195261,1.109577578,1.03622457,1.22577701,0.717629782,0.820625391,1.14910305,0.958676987,0.832586513,0.909280409,0.727592815,0.803438008,0.869908504,0.864819153,1.21028741,0.990018117,0.708890289,0.770504167,0.600915843,0.831328678,0.612078194,0.855204983,0.495534789,0.959418293,0.79391326,0.729476231,0.765086894,0.937119606,0.718327758,0.869269668,0.739868354
134,1.922649833,2.155791708,2.302968747,2.079796293,2.073693953,1.541164489,1.946246288,2.392184466,1.857661518,2.390449722,2.136479277,2.608181269,1.757597705,2.096384942,3.086031613,2.395717032,1.983228087,2.050302919,1.719648105,1.945225528,1.750648992,2.226715851,2.570651538,1.990755813,1.673311452,1.950041284,1.806546725,1.897729927,1.854314303,1.804884077,1.549064604,2.249760636,2.045343183,1.741442292,2.020238342,2.284298219,2.127348111,2.004028138,1.828611362
138,2.924015944,2.765187557,2.892063782,3.104699381,3.281491743,2.192114402,2.79935843,3.105964872,2.43692938,3.008087496,2.693914815,2.562494021,2.780992125,2.716878206,2.360181678,3.243039582,1.694284226,2.979186977,2.635618157,3.120800155,2.555517514,2.30696279,3.751895954,2.440787688,2.516556212,2.266727222,2.128000295,2.101444435,2.078398173,2.145196498,2.778205493,2.140741399,2.521813968,2.688990117,2.09302056,2.507389556,2.156194656,2.132951221,1.853688498
144,1.277198335,1.614267509,1.486468109,1.924987954,1.395127818,1.025386135,1.603263189,1.201755092,1.384993402,1.696629726,1.262537226,1.327427778,1.508661923,1.437917892,1.241401655,1.604357203,0.836203428,1.631610873,1.423851224,1.994750438,1.011524357,1.134093817,1.984460049,1.394741703,1.340203401,1.22613481,1.215848079,1.079777096,1.307366574,1.203837408,1.430240389,0.948140095,0.810793511,1.062478056,1.176675271,1.043495652,1.024206228,1.321493478,0.996082923
136,0.854144862,0.839783772,0.977531329,0.885788993,1.165823562,0.708475372,0.928712337,1.114282076,0.856713512,1.02626313,0.845001988,0.910415887,0.880314713,0.885380254,0.815566556,1.21884593,0.572828437,0.903739951,0.758234443,0.883747832,0.901028579,0.869739678,1.139389269,0.876069103,0.751874541,0.764406077,0.863652092,0.746470392,0.760895916,0.733519632,0.921490653,0.865324958,0.904221987,0.866581756,0.655427635,0.916653422,0.832484819,0.6517842,0.626466406
139,1.452416345,1.732727415,1.87757861,1.51191336,2.181072736,1.299633663,1.735541249,2.094422325,1.644395206,1.868575286,1.458453878,1.756946052,1.387950809,1.541683159,1.698220087,2.684743082,1.107560828,1.395147254,1.196909508,1.607647881,1.689818113,1.684220914,2.120434142,1.645582253,1.31195489,1.407318113,1.754057236,1.377732615,1.547036255,1.206242367,1.828339,1.725256869,1.771533918,1.535706237,1.180472876,1.876002852,1.664262187,1.233438297,1.189813841
146,3.148470371,2.813060599,2.997338757,3.525017106,3.698798986,2.438506342,3.170765589,3.510912193,2.603277903,3.483976566,2.932763119,2.538781148,3.137269759,3.037742573,2.78966093,3.864405505,1.866996458,3.224981276,2.774549234,3.791797133,2.729066675,2.580108921,4.328203348,2.693998403,2.652106225,2.453021254,2.396722706,2.435977537,2.39431905,2.362492981,2.924427928,2.610861045,2.78096491,2.685106596,2.309265778,3.18203091,2.496884205,2.394646459,1.903039893
145,1.927767242,2.581705894,2.315104964,2.92313947,2.073197948,1.471384225,2.207527589,1.754324973,2.255984932,2.617213444,1.79535838,1.883267135,2.226045363,2.103404123,1.762829426,2.398855666,1.303471275,2.422591631,2.061570727,3.111935918,1.510087165,1.730518018,2.74118974,2.099736901,2.122374917,1.902917925,1.810843577,1.631912173,2.031095677,1.911773006,2.129343432,1.38532998,1.249724881,1.547668183,1.719201449,1.567800018,1.710639829,2.020579609,1.511599168
149,1.947743626,2.164861997,2.3262117,2.114032557,2.870555324,1.780113206,2.324823397,2.931198041,2.014931179,2.574729305,2.037605644,1.953384268,1.97404582,2.074364502,2.250242905,2.914563342,1.355240172,2.093314852,1.835980175,2.651591401,2.212931085,2.212300318,2.684836079,2.314128488,1.717188634,1.858540718,2.049216112,1.757649985,1.862884918,1.740160431,2.243980916,2.319873713,2.11173835,1.987090301,1.756048149,2.371532368,2.162393317,1.705440739,1.472599601
152,1.683881765,1.918564672,1.747896122,2.615956887,1.962272874,1.344589623,2.033961134,1.583403153,1.513270767,2.254560472,1.85399777,1.865628493,2.173570384,2.18917076,1.891842996,2.134915579,1.144527221,2.277295082,1.670748247,2.734401693,1.495448781,1.366710066,2.488378976,1.787755698,1.825409761,1.571297451,1.551377038,1.433518566,1.678752159,1.613208428,1.787482231,1.249758833,1.078424605,1.37916643,1.497257537,1.465812106,1.259981893,1.785992958,1.172105058
153,1.024810694,1.385026941,1.451124729,1.07881576,1.623423931,0.98104239,1.293949208,1.591731573,1.121347829,1.472541674,1.222633166,1.102293427,1.106407192,1.25455275,1.419366676,1.791550976,0.857839586,1.119620143,1.006462966,1.680203529,1.12252384,1.252317234,1.426602981,1.624421804,0.940723387,1.14134004,1.160671538,1.155487266,1.128098886,1.013836492,1.21784941,1.313875563,1.147023461,0.994254759,1.158852133,1.545457412,1.126859769,1.013885203,0.880527549
151,1.051837558,0.926048024,0.888061752,1.226800354,1.06541843,0.87487781,0.962307103,0.970234572,0.757917251,1.017472178,0.969068964,0.816541026,1.101430296,1.058071237,1.028964022,1.213769133,0.586074375,1.105900412,0.947575234,1.429286543,0.8781369,0.783132195,1.336472861,0.920434179,0.89775495,0.774528882,0.752913712,0.848786664,0.837457634,0.858045519,0.990192846,0.663954265,0.776969845,0.885864248,0.851613053,1.075030441,0.774710943,0.864446219,0.693977313
