GA_ID,198001,198002,198003,198004,198005,198006,198007,198008,198009,198010,198011,198012,198101,198102,198103,198104,198105,198106,198107,198108,198109,198110,198111,198112,198201,198202,198203,198204,198205,198206,198207,198208,198209,198210,198211,198212,198301,198302,198303,198304,198305,198306,198307,198308,198309,198310,198311,198312,198401,198402,198403,198404,198405,198406,198407,198408,198409,198410,198411,198412,198501,198502,198503,198504,198505,198506,198507,198508,198509,198510,198511,198512
88,0.004361968,0.002563474,0.005774576,0.002205622,0.003584325,0.001844859,0.001303761,0.001121933,0.001546627,0.001104292,0.001560598,0.003207674,0.001799139,0.006993715,0.004116332,0.003345224,0.003363438,0.00298865,0.001408857,0.001330653,0.00137191,0.002921307,0.002613512,0.002348134,0.0047389,0.006272839,0.005385585,0.005182376,0.002037036,0.002923279,0.001904802,0.001657673,0.001704418,0.001999101,0.002077535,0.001630567,0.001349504,0.003193311,0.002912093,0.001938005,0.001756723,0.001625358,0.002398498,0.002255662,0.001267167,0.003131034,0.003793497,0.003530701,0.004194845,0.007538625,0.003715399,0.002633735,0.002241995,0.002111187,0.001298347,0.00214686,0.002031298,0.001517072,0.002375928,0.002485495,0.001299733,0.002188962,0.004655878,0.004601754,0.002733873,0.002351051,0.002870884,0.001077766,0.002098547,0.001771998,0.002348514,0.002636462
89,0.002971402,0.003283223,0.002479848,0.002830535,0.003300918,0.003534506,0.002449875,0.002702237,0.004234115,0.003470203,0.003269247,0.003666881,0.004600053,0.004989166,0.002459801,0.002566281,0.003675569,0.00362182,0.003817219,0.003933684,0.002491183,0.00356886,0.002558547,0.002592204,0.002421772,0.004371788,0.002782142,0.002787807,0.002415249,0.002620328,0.003095641,0.002698729,0.002113127,0.002830371,0.002746478,0.002882611,0.002398984,0.00240278,0.002814023,0.002950399,0.004014836,0.002570965,0.00344806,0.002778774,0.003127258,0.00237889,0.001626923,0.002097807,0.001383284,0.002224542,0.003156557,0.003784785,0.003868223,0.002111792,0.002099196,0.003074481,0.003246196,0.003449115,0.002952407,0.004719053,0.002132963,0.002126638,0.00301585,0.002918576,0.004279075,0.00319399,0.003925146,0.002576669,0.003130455,0.002779178,0.003099171,0.002776262
90,0.0023271,0.004164499,0.003559246,0.005158786,0.003761402,0.004058482,0.00337053,0.003622163,0.003705172,0.003588894,0.002960762,0.003778281,0.003386864,0.001793665,0.003632564,0.003867797,0.002549482,0.00369402,0.002832796,0.002930584,0.003494453,0.003177213,0.003003808,0.003418041,0.003394187,0.004689498,0.003673307,0.003198223,0.003329995,0.003516006,0.003844833,0.00336373,0.002842372,0.003565658,0.003392004,0.003930285,0.002520879,0.00379649,0.003968483,0.003386234,0.004205894,0.0042878,0.003932079,0.002744544,0.003068443,0.00271628,0.002123467,0.002682145,0.003162956,0.003038842,0.003042254,0.003842598,0.003842112,0.003338627,0.003599726,0.003710639,0.003282492,0.00270264,0.002463487,0.003379651,0.002862369,0.00215189,0.003126567,0.003635629,0.003306366,0.003501776,0.003473047,0.004301056,0.004033889,0.002759,0.002200644,0.003160936
91,0.00231673,0.002562556,0.003185806,0.002883908,0.003217229,0.003174009,0.003032403,0.003423231,0.002578791,0.002962688,0.001881149,0.002048667,0.001893512,0.003073872,0.002564401,0.002898057,0.002885714,0.0032933,0.002355999,0.00257422,0.002563441,0.00239364,0.002393764,0.002270482,0.002018464,0.003463613,0.002917732,0.002903332,0.002941534,0.003058558,0.003004507,0.002398662,0.003146415,0.002229068,0.002114875,0.002011738,0.002385301,0.002977591,0.003541987,0.002985339,0.002499717,0.003199587,0.003500775,0.003343158,0.002895094,0.002694846,0.00206231,0.002103815,0.001986668,0.00309387,0.002915788,0.002835554,0.003327762,0.003083165,0.002355146,0.002503614,0.002566609,0.002657597,0.002020484,0.001756134,0.002020672,0.002900902,0.002280847,0.004120065,0.003079678,0.003167224,0.002846317,0.00340536,0.003021073,0.002846509,0.0025704,0.002491183
92,6.20E-04,3.02E-04,3.73E-04,2.87E-04,5.48E-04,3.46E-04,2.24E-04,3.63E-04,2.34E-04,2.13E-04,8.70E-05,1.39E-04,1.65E-04,3.66E-04,2.93E-04,3.66E-04,2.88E-04,3.01E-04,8.34E-04,2.71E-04,2.22E-04,3.03E-04,5.12E-04,7.43E-04,9.83E-05,1.77E-04,8.51E-04,6.74E-04,5.45E-04,4.08E-04,1.87E-04,3.07E-04,2.59E-04,2.07E-04,3.05E-04,2.18E-04,2.14E-04,2.15E-04,3.11E-04,1.97E-04,1.70E-04,3.38E-04,3.57E-04,4.09E-04,6.03E-04,5.44E-04,3.11E-04,9.57E-05,1.06E-04,2.99E-04,7.47E-04,4.90E-04,6.09E-04,2.43E-04,6.19E-05,2.50E-04,3.67E-04,1.38E-04,1.60E-04,2.02E-04,3.23E-04,5.38E-04,2.61E-04,5.18E-04,2.70E-04,2.96E-04,7.20E-04,1.54E-04,4.23E-04,9.64E-05,4.92E-04,2.89E-04
93,4.04E-05,7.07E-05,9.35E-05,8.15E-05,6.49E-05,4.47E-05,7.70E-05,4.41E-05,7.01E-05,2.13E-05,4.69E-05,2.47E-05,8.53E-05,7.80E-05,7.65E-05,6.17E-05,4.58E-05,2.55E-05,8.10E-05,6.73E-05,7.10E-05,3.02E-05,7.77E-05,8.27E-05,6.87E-05,7.52E-05,3.51E-05,5.83E-05,5.92E-05,5.38E-05,8.41E-05,3.88E-05,3.62E-05,5.89E-05,6.82E-05,7.24E-05,5.73E-05,5.05E-05,2.73E-05,5.04E-05,6.35E-05,7.21E-05,5.84E-05,3.75E-05,8.74E-05,5.81E-05,3.02E-05,1.44E-05,9.28E-05,6.51E-05,8.50E-05,7.07E-05,8.39E-05,4.39E-05,3.99E-05,3.70E-05,2.31E-05,2.50E-05,2.89E-05,8.28E-05,4.53E-05,8.88E-05,6.94E-05,8.95E-05,4.49E-05,6.82E-05,5.90E-05,6.65E-05,2.89E-05,2.66E-05,4.24E-05,4.67E-05
94,0.001578167,0.001822324,0.001708184,0.001340548,0.005656932,0.002412925,0.002187926,0.00274413,0.005286604,0.001766895,0.004287869,0.003583682,0.001593729,0.001287422,0.003873547,0.001851883,0.006336998,0.001420669,0.002072205,0.003010935,0.001393685,0.002655795,0.002827345,0.004356202,0.002285973,0.001546249,0.001485648,0.003486575,0.007965309,0.003239051,0.002717157,0.004223163,0.001813957,0.004899568,0.006181987,0.004162002,0.005987669,0.00156899,0.001462339,0.001872721,0.002533171,0.004248967,0.005338002,0.00507338,0.002976715,0.001511483,0.002629227,0.005406629,0.002431394,0.001920181,0.00147502,0.001339204,0.005401368,0.002706796,0.003562429,0.003916186,0.00149748,0.001481898,0.005414729,0.002306744,0.004625832,0.001868188,0.003790439,0.003585903,0.00438574,8.74E-04,0.001910262,0.005366411,0.002552059,0.00241798,0.002715079,0.005208202
95,4.68E-04,2.65E-04,3.84E-04,1.39E-04,0.002856555,6.38E-04,2.77E-04,1.43E-04,5.26E-04,0.001826532,0.00115247,6.10E-04,3.83E-04,3.15E-04,7.47E-04,4.89E-04,0.00324303,5.66E-04,2.47E-04,2.59E-04,6.20E-04,7.09E-04,9.92E-04,0.001508451,7.06E-04,2.95E-04,3.32E-04,3.97E-04,0.002070848,3.84E-04,4.12E-04,2.49E-04,3.95E-04,0.001859803,0.00283087,0.002395838,4.54E-04,6.09E-04,1.44E-04,2.58E-04,0.001022567,0.0023595,5.59E-04,5.10E-04,3.79E-04,8.56E-04,0.001708374,0.001170769,6.89E-04,2.76E-04,5.64E-05,1.57E-04,0.003634732,5.98E-04,1.43E-04,8.27E-05,3.07E-04,3.38E-04,7.84E-04,0.001361008,5.43E-04,1.59E-04,4.02E-04,2.95E-04,0.002080086,1.80E-04,2.17E-04,2.15E-04,7.99E-04,6.15E-04,7.90E-04,9.50E-04
96,2.57E-04,4.37E-05,3.85E-05,7.37E-07,3.21E-04,0.001684278,8.84E-05,1.29E-04,2.29E-04,9.03E-04,7.34E-04,1.70E-04,1.99E-04,5.82E-05,2.44E-04,1.61E-05,1.03E-04,2.76E-04,2.58E-04,4.27E-05,5.10E-04,2.66E-04,7.29E-05,1.53E-04,3.78E-04,0.001194865,1.78E-04,5.38E-05,2.45E-04,2.85E-04,1.08E-04,2.34E-04,2.25E-04,6.81E-05,3.73E-04,5.76E-04,9.79E-05,7.07E-04,6.53E-05,4.73E-04,4.45E-05,3.77E-04,2.79E-04,0.001038208,1.82E-04,7.89E-05,1.56E-04,2.60E-04,1.04E-04,2.15E-05,4.65E-05,1.00E-06,1.01E-04,2.48E-04,8.02E-05,1.60E-05,5.95E-05,3.95E-05,4.21E-05,1.50E-04,3.71E-04,7.37E-06,2.24E-04,3.98E-05,1.52E-04,1.26E-04,6.47E-05,1.44E-04,1.75E-04,8.87E-05,5.25E-05,1.09E-04
97,0.001284421,0.001675342,0.001382893,1.17E-04,5.74E-05,1.89E-05,7.40E-06,1.64E-05,5.48E-06,3.36E-04,4.11E-05,5.76E-04,0.001549792,9.59E-04,8.39E-04,3.19E-04,3.23E-04,2.79E-06,5.00E-05,1.70E-05,2.38E-05,8.78E-05,1.06E-04,1.21E-04,0.001454942,0.002189515,0.002454687,5.64E-04,1.47E-04,1.99E-06,1.44E-05,3.93E-05,2.13E-05,2.94E-04,8.35E-04,9.23E-04,7.25E-04,7.34E-04,0.001073131,0.001143224,1.11E-04,6.09E-06,5.04E-05,2.24E-04,2.28E-05,2.94E-07,1.25E-05,5.32E-04,7.74E-04,4.51E-04,0.001346284,1.54E-04,2.02E-04,1.51E-06,3.51E-05,7.05E-05,2.70E-05,1.25E-05,2.07E-04,0.001180475,0.001227725,2.73E-04,4.48E-04,2.47E-04,1.33E-04,3.12E-06,9.00E-05,4.77E-05,3.67E-06,7.92E-06,1.65E-04,0.001315165
98,6.57E-04,7.80E-04,0.001000166,0.001229743,8.12E-04,3.96E-04,3.53E-05,1.60E-04,1.44E-04,7.39E-04,9.52E-04,5.20E-04,6.09E-04,7.95E-04,0.0020569,0.00171848,0.001287642,5.08E-04,6.51E-04,2.04E-04,2.45E-04,1.90E-04,7.02E-04,4.83E-04,6.29E-04,8.06E-04,9.46E-04,2.60E-04,5.28E-04,4.40E-04,2.22E-04,1.94E-04,2.96E-04,7.84E-04,6.65E-04,2.68E-04,7.02E-04,4.96E-04,5.70E-04,6.58E-04,6.11E-04,4.74E-04,1.77E-04,1.59E-04,1.85E-04,2.71E-04,7.80E-04,6.90E-04,2.17E-04,3.51E-04,0.001616048,9.24E-04,7.15E-04,1.25E-04,3.25E-05,4.72E-05,6.73E-05,6.98E-04,8.88E-04,2.37E-04,7.71E-04,0.00128818,7.08E-04,5.21E-04,4.71E-04,1.57E-04,1.41E-04,2.33E-04,9.23E-05,5.72E-04,2.06E-04,7.48E-04
99,6.13E-04,4.08E-04,6.57E-04,0.001176977,5.03E-04,8.23E-04,3.25E-04,5.55E-04,4.77E-04,0.001404212,0.001459228,4.83E-04,3.42E-04,6.95E-04,0.001450524,0.001765008,0.001456603,0.001641081,4.22E-04,4.70E-04,5.55E-04,2.18E-04,7.52E-04,4.06E-04,0.001001307,7.46E-04,0.001072889,5.64E-04,7.40E-04,7.46E-04,4.31E-04,7.94E-04,9.08E-04,7.53E-04,7.85E-04,7.35E-04,0.001341518,0.001053425,8.23E-04,7.12E-04,8.14E-04,7.18E-04,4.33E-04,3.51E-04,6.61E-04,6.74E-04,9.36E-04,9.39E-04,3.90E-04,1.97E-04,5.44E-04,5.92E-04,5.81E-04,6.49E-04,1.93E-04,6.62E-04,2.98E-04,0.001028564,0.001045752,1.91E-04,4.58E-04,0.001678922,5.06E-04,9.20E-04,2.56E-04,2.29E-04,6.90E-04,4.18E-04,3.03E-04,0.001205681,4.04E-04,9.59E-04
100,9.26E-04,9.65E-04,8.32E-04,0.001334631,0.001823937,0.001988105,0.002688474,0.00308505,0.002522964,0.001720849,0.002395657,0.001860759,0.001241532,8.14E-04,0.00138038,0.001667773,0.001762881,0.001658407,0.002151452,0.002324848,0.002991813,0.001875502,0.001387971,0.001832369,0.001699883,0.001151404,9.38E-04,0.001810908,0.002009036,0.003542099,0.002216353,0.002298779,0.002228333,0.002429227,0.002089308,0.001848398,0.001500625,0.001396167,0.001398955,0.001360988,0.001549236,0.003518569,0.002552817,0.00358495,0.002850096,0.002419567,0.002450276,0.001765361,0.001108073,7.67E-04,8.90E-04,0.001206577,0.001292246,0.003311096,0.002738086,0.003693535,0.002642156,0.002479764,0.001789651,8.93E-04,0.001472627,8.36E-04,7.33E-04,0.0022467,0.00197396,0.002432957,0.003361601,0.002169141,0.001878724,0.001934386,0.001691933,0.00180441
101,6.53E-04,9.51E-04,6.37E-04,9.66E-04,8.04E-04,0.00118572,0.001246505,0.001383925,0.001582251,0.001978436,3.60E-04,6.20E-04,0.00117205,9.92E-04,3.65E-04,4.60E-04,0.001113864,0.001307411,0.001176793,0.001371842,0.00123484,0.001516083,0.001590567,6.58E-04,5.33E-04,7.38E-04,8.31E-04,5.73E-04,7.91E-04,8.26E-04,0.001302168,0.001312721,0.001582947,0.001333044,6.72E-04,7.63E-04,8.34E-04,0.001006407,7.50E-04,5.92E-04,6.38E-04,0.001362916,0.001577256,0.001866847,0.0017475,0.00111153,7.85E-04,5.30E-04,9.93E-04,0.001492178,7.09E-04,3.04E-04,7.36E-04,0.001196271,6.78E-04,9.95E-04,0.001777438,0.001212405,9.78E-04,0.001408936,9.42E-04,8.60E-04,9.74E-04,5.34E-04,8.06E-04,0.0012653,0.001130508,9.15E-04,0.002301776,0.001851974,0.001272787,4.66E-04
102,0.008715393,0.009433542,0.003417925,0.003574893,0.006487753,0.002915029,0.001653155,0.002760712,0.001894159,0.004638632,0.005133981,0.006645836,0.009382168,0.008180358,0.006322703,0.004709964,0.002789867,0.002252059,0.001901463,0.001810022,0.002732341,0.002857997,0.002241902,0.008045985,0.00631065,0.006821115,0.004984995,0.003701471,0.004491553,0.002946843,0.004122991,0.002270685,0.004953811,0.010102934,0.007259155,0.008057323,0.008337836,0.007284959,0.005316388,0.00491802,0.004723829,0.002334521,0.003900533,0.003331186,0.007351085,0.003378365,0.001801913,0.007251428,0.009542089,0.006493427,0.004047526,0.003382776,0.001913691,0.001843879,0.001251304,0.001749225,0.001695722,0.004644106,0.003876693,0.004186523,0.006931314,0.004712127,0.004723472,0.003219555,0.003253518,0.001151893,0.001908203,0.002979057,0.002153405,0.003399869,0.002328089,0.006177286
103,0.008679353,0.0071202,0.009069245,0.004344694,0.002491286,0.001200556,0.001617601,0.001937015,0.001045686,0.001660146,0.001387057,0.003776938,0.00433143,0.004031646,0.004895669,0.008935162,0.002244185,0.00158393,0.001288255,0.001192806,0.001122467,0.001049299,0.001427427,0.003090484,0.003997552,0.010971072,0.003494342,0.00266805,0.002625699,0.002074824,0.002431994,0.001405484,0.001864386,0.002148585,0.003369398,0.005499533,0.005277595,0.005663768,0.003754114,0.002780576,0.001620397,0.002623849,0.001395988,0.001259713,0.001172082,0.001219574,0.001068803,0.003898642,0.008190622,0.002719081,0.003018399,0.003063855,0.001328923,0.001365127,0.00114233,0.001170137,0.001076377,0.001052885,0.001615323,0.001659988,0.007440588,0.01044719,0.002558792,0.003478319,0.001460921,0.001373513,0.001636147,0.001168963,9.55E-04,9.83E-04,0.001418944,0.002901404
104,0.004656759,0.002541981,0.00583198,0.005633212,0.002478721,0.002781281,0.001224067,9.15E-04,0.001242995,0.002151718,0.001362907,0.002010311,0.002307215,0.002424961,0.004028885,0.004298453,0.002170233,0.00367638,0.001581776,0.001537885,9.11E-04,0.00217151,0.002632073,0.004466313,0.006330711,0.0031749,0.003447808,0.003326148,0.002941694,0.001144102,0.001523903,0.002090319,0.003418096,0.002441415,0.002389896,0.002321842,0.003884909,0.004689188,0.001940315,0.00247833,0.001854048,0.001354296,0.002059914,0.001166093,9.35E-04,0.002455948,0.004466526,0.00471471,0.00541137,0.003511758,0.001896305,0.002113092,0.001398728,9.96E-04,9.96E-04,0.001651177,0.002747117,9.36E-04,0.002126226,0.002059872,0.004293012,0.006394298,0.003574881,0.003148595,0.002365738,0.002444661,0.001674056,0.001206116,9.51E-04,7.18E-04,0.002840886,0.004385536
105,0.005630795,0.0014203,0.002636938,0.003035963,0.003780025,0.003778019,0.003325792,0.003569592,0.004113953,0.00365017,0.003822997,0.003787059,0.003755541,0.004868805,0.002014715,0.002712027,0.004752053,0.005121078,0.003799256,0.003430949,0.002886499,0.004138903,0.002606984,0.003277001,0.00368647,0.002748016,0.002891332,0.00200056,0.003228965,0.001801196,0.003504893,0.002712802,0.002887193,0.003934162,0.002921794,0.003103329,0.003265056,0.003112525,0.002593995,0.003217129,0.002919163,0.003039326,0.003935308,0.003527871,0.003589182,0.002558953,0.003364635,0.002568838,0.001518115,0.003369564,0.003300424,0.00290755,0.003429843,0.00289022,0.002864951,0.003836274,0.003543347,0.002983863,0.003272725,0.004159386,0.003867758,0.002326453,0.004123909,0.002293441,0.004369209,0.002992016,0.004063617,0.002636954,0.002856635,0.002765277,0.002204419,0.002749285
106,0.003414953,0.00290282,0.003582955,0.00443403,0.003330948,0.003917083,0.003870766,0.004056601,0.004045421,0.003811186,0.003455459,0.003640263,0.004078784,0.002120356,0.004160579,0.003793507,0.003102479,0.003444178,0.002679007,0.00289865,0.003967131,0.0034975,0.002692652,0.003429256,0.003001562,0.004987341,0.002977047,0.002581281,0.003132869,0.003330531,0.003855256,0.003200513,0.003156101,0.003634669,0.003212855,0.00340794,0.002393307,0.002692188,0.003203192,0.003708962,0.004714299,0.003946258,0.004483726,0.003250843,0.003057898,0.003041795,0.002149197,0.002499844,0.003075814,0.002578372,0.003247614,0.003954543,0.00368137,0.003584938,0.003876156,0.003812399,0.003083126,0.002577603,0.003009066,0.003551515,0.002907212,0.002046451,0.002967644,0.002787718,0.00337467,0.003694184,0.00354968,0.004579053,0.004123752,0.002899152,0.002338896,0.003108272
107,0.002151774,0.002940163,0.002920087,0.00330079,0.003175686,0.003053513,0.002645807,0.002823547,0.002199799,0.003118284,0.001464324,0.002085573,0.001702967,0.002764734,0.003143127,0.002700779,0.003189429,0.003457721,0.001776158,0.002034373,0.002150671,0.001885245,0.002412654,0.002515814,0.001785571,0.003545785,0.003482359,0.003224038,0.002961082,0.003058857,0.003143333,0.002446255,0.002922991,0.002187644,0.002072008,0.001704973,0.002146821,0.002934918,0.003692167,0.003110899,0.002514574,0.002896397,0.003103575,0.003046125,0.002505899,0.002657482,0.002044145,0.001772771,0.002117193,0.003007731,0.002750649,0.003191834,0.003737842,0.002780478,0.002362106,0.002422616,0.002675817,0.00255299,0.001836118,0.001911932,0.002151756,0.002578884,0.002577498,0.00372234,0.003443724,0.002811114,0.00289977,0.003000141,0.002738601,0.002663412,0.002539052,0.002526551
108,0.001201789,8.74E-04,4.40E-04,0.001539485,6.23E-04,7.69E-04,7.83E-04,6.18E-04,4.37E-04,5.91E-04,4.21E-04,5.88E-04,4.80E-04,0.001254551,6.34E-04,5.82E-04,8.27E-04,5.74E-04,5.01E-04,4.86E-04,4.11E-04,2.81E-04,0.001078814,0.001884993,1.94E-04,0.00110327,0.001026078,8.79E-04,8.13E-04,5.42E-04,7.04E-04,3.70E-04,6.69E-04,2.38E-04,0.001052728,5.77E-04,0.001187526,3.59E-04,3.85E-04,0.001016916,4.08E-04,4.40E-04,8.26E-04,9.43E-04,0.001234719,9.42E-04,3.24E-04,4.98E-04,7.64E-04,3.98E-04,0.001178701,6.80E-04,5.09E-04,5.43E-04,2.33E-04,4.40E-04,8.22E-04,1.77E-04,5.67E-04,0.001226406,9.10E-04,7.49E-04,4.08E-04,5.83E-04,6.39E-04,0.001126505,8.97E-04,4.00E-04,9.55E-04,4.65E-04,6.11E-04,9.03E-04
109,4.58E-05,8.48E-05,9.14E-05,9.22E-05,8.98E-05,6.73E-05,7.90E-05,4.95E-05,9.66E-05,5.76E-05,6.37E-05,2.67E-05,1.13E-04,8.96E-05,9.00E-05,8.85E-05,1.34E-04,4.73E-05,1.18E-04,8.20E-05,8.01E-05,3.65E-05,6.80E-05,8.43E-05,8.42E-05,1.03E-04,8.13E-05,1.34E-04,1.01E-04,1.18E-04,1.30E-04,6.43E-05,7.37E-05,9.97E-05,6.11E-05,7.61E-05,5.70E-05,8.17E-05,6.37E-05,8.63E-05,1.16E-04,8.04E-05,6.63E-05,4.83E-05,1.18E-04,6.61E-05,5.31E-05,1.86E-05,8.45E-05,8.83E-05,1.31E-04,8.94E-05,1.12E-04,4.42E-05,7.98E-05,5.50E-05,6.48E-05,5.02E-05,5.17E-05,7.44E-05,4.45E-05,8.32E-05,8.23E-05,1.29E-04,8.16E-05,1.10E-04,8.25E-05,1.17E-04,4.94E-05,9.45E-05,9.54E-05,4.44E-05
110,0.002914148,0.001877745,0.001687559,0.003375824,0.006412348,0.004889012,0.004121165,0.004039846,0.006764221,0.005734219,0.006351607,0.005025728,0.001543115,0.00144446,0.005201319,0.002342758,0.010893417,0.002341542,0.004433715,0.004015513,0.003586816,0.006025047,0.004141883,0.005293815,0.002330403,9.77E-04,0.001541409,0.003842068,0.009244586,0.003954889,0.004885283,0.005873833,0.004696627,0.007416896,0.00705095,0.009892762,0.007250519,0.002121651,0.001847271,0.001877905,0.004134325,0.005421251,0.004412462,0.007059514,0.004918066,0.005467604,0.004918611,0.005475184,0.00367345,0.003516072,0.002608607,0.003456588,0.006374694,0.004064562,0.006089781,0.005749487,0.004044088,0.004382706,0.007697277,0.002895493,0.005673746,0.002827659,0.004778394,0.004635987,0.007131176,0.001348042,0.002849763,0.005408097,0.005967558,0.006121813,0.004857014,0.006696814
111,3.51E-04,1.94E-04,2.43E-04,4.63E-04,0.003472885,0.011088718,0.003919368,0.005139873,0.002248052,0.00344844,0.002866011,0.001398409,2.82E-04,1.53E-04,2.76E-04,4.74E-04,0.005350154,0.01293741,0.004425916,0.004306149,0.005973459,0.003666715,0.001531565,0.001496176,6.23E-04,1.27E-04,9.65E-05,1.17E-04,0.001750406,0.006528917,0.007074613,0.004872089,0.001988332,0.002231374,0.006692174,0.001196411,1.41E-04,1.10E-04,3.58E-05,4.10E-05,8.49E-04,0.007053577,0.008972324,0.009873501,0.0052905,0.001841715,0.001826584,0.001833181,0.002414101,9.31E-04,6.55E-04,7.36E-04,0.002692523,0.008336144,0.003745731,0.00101044,0.001913294,0.001344011,0.001512486,7.02E-04,0.001006596,1.93E-04,4.17E-04,5.98E-04,0.006500016,0.005144627,0.002796018,0.003410854,0.004010445,0.001339526,0.001181745,0.001292265
112,9.51E-05,2.38E-05,1.07E-05,3.90E-06,1.07E-04,0.01256798,0.00496488,0.003971992,9.32E-04,2.67E-04,0.002680193,3.86E-04,9.35E-05,5.85E-05,2.40E-04,5.96E-06,1.59E-04,0.003490263,0.005723712,0.003399073,0.002115283,0.002256185,0.001038166,3.36E-05,7.28E-05,3.85E-04,6.71E-05,4.60E-05,1.86E-04,0.003298772,0.005585555,0.005274454,0.001199819,1.89E-04,0.002916569,3.29E-05,4.40E-05,1.43E-04,2.55E-05,1.73E-04,3.14E-05,0.004916855,0.008390637,0.008436668,0.00343884,4.68E-04,6.60E-05,4.06E-05,2.30E-05,9.13E-06,1.34E-05,3.13E-06,6.02E-05,0.003613427,0.003075648,0.001316377,6.87E-04,1.99E-04,3.58E-06,9.79E-06,1.48E-04,1.09E-06,5.80E-05,8.10E-05,0.001022598,0.001784931,0.003526335,0.002774143,7.44E-04,6.52E-04,2.10E-06,2.93E-05
113,5.44E-04,0.001029912,0.001712789,4.09E-04,4.79E-04,0.001926406,0.004303997,0.002363299,0.001174387,0.001182565,4.80E-04,7.58E-04,0.001256921,0.001278475,0.002223381,7.87E-04,6.49E-04,8.13E-04,0.005889989,0.002130214,8.16E-04,2.64E-04,8.68E-04,9.99E-05,0.001186566,0.002098795,0.002535744,0.001674958,0.001668431,6.26E-04,0.002143019,0.004245647,4.10E-04,7.49E-04,7.97E-04,8.62E-04,0.001036772,0.001322373,0.001546359,0.002857894,0.00165369,9.00E-04,0.004254316,0.005229332,0.001872126,3.31E-04,9.19E-05,3.74E-04,3.45E-04,0.00118992,9.77E-04,8.49E-04,2.17E-04,8.28E-04,0.003844224,0.00436291,0.001902469,7.88E-05,3.81E-04,4.61E-04,6.92E-04,1.93E-04,7.12E-04,0.001431149,4.55E-04,7.16E-04,0.005442445,0.002680392,6.74E-04,7.78E-04,1.83E-04,0.001440072
114,0.001609533,0.002452484,0.002618708,0.001799469,0.0016294,0.00134874,0.001213149,0.001322699,9.16E-04,0.001118299,0.00112554,8.12E-04,0.00163147,0.002516925,0.002267299,0.00215387,0.002103837,0.001621527,0.002002692,0.001351696,0.001021119,0.001007046,9.23E-04,8.68E-04,0.001545465,0.002168237,0.002717063,0.001085874,0.001572632,0.001377753,0.001286203,0.001474258,0.001024529,0.001429378,0.001716773,0.001070323,0.001262513,0.001102529,0.002224023,0.002377646,0.001873726,0.001329414,0.001247137,0.001328725,0.001024714,6.38E-04,7.10E-04,9.59E-04,9.82E-04,0.001480327,0.002667864,0.002108739,0.001641853,0.001060294,0.001167462,9.48E-04,0.001078823,8.37E-04,0.001505545,0.001245989,0.001574114,0.001284715,0.001762783,0.00178133,0.001668001,0.001122035,0.001232639,0.001314582,5.60E-04,0.001140343,6.76E-04,0.001559554
115,7.27E-04,4.57E-04,4.42E-04,0.001213767,8.27E-04,0.001138859,4.59E-04,0.001119114,3.90E-04,0.001024267,0.001642354,4.50E-04,4.90E-04,7.25E-04,0.001207757,0.001800263,0.001817757,0.002242112,7.49E-04,7.85E-04,7.63E-04,3.86E-04,8.04E-04,5.19E-04,9.44E-04,8.93E-04,8.33E-04,6.64E-04,9.10E-04,5.39E-04,6.46E-04,6.68E-04,9.98E-04,0.001380348,0.001117648,6.58E-04,9.98E-04,8.41E-04,6.26E-04,4.80E-04,0.001272702,9.61E-04,5.38E-04,5.02E-04,8.30E-04,0.001044007,0.001556552,9.92E-04,4.48E-04,5.38E-04,9.24E-04,7.21E-04,8.45E-04,8.27E-04,2.49E-04,4.90E-04,7.54E-04,0.001180914,0.001848215,3.48E-04,5.41E-04,0.001225375,5.51E-04,0.001047024,6.42E-04,4.95E-04,0.001209201,9.98E-04,2.56E-04,0.001775796,8.31E-04,0.001124974
116,6.96E-04,5.11E-04,5.06E-04,9.19E-04,0.001648514,0.002098613,0.002152627,0.002602425,0.001847587,9.64E-04,0.001657161,0.001211563,6.84E-04,6.09E-04,0.001139931,0.001537513,0.001889367,0.001313242,0.001860668,0.001706693,0.002351408,0.001176704,9.64E-04,8.45E-04,0.001117812,9.66E-04,5.57E-04,0.001344278,0.001756239,0.002766855,0.002001928,0.002524502,0.001506666,0.001614419,0.001375878,0.001186796,9.70E-04,9.84E-04,0.001137017,0.001256953,0.001397257,0.002530999,0.002121533,0.002734588,0.002270459,0.001739582,0.00163312,0.001216968,6.53E-04,5.37E-04,6.36E-04,0.001064748,0.001061256,0.001946213,0.00197763,0.002666905,0.002425688,0.001969835,9.71E-04,6.64E-04,9.72E-04,4.57E-04,5.01E-04,0.001747612,0.001859376,0.001870369,0.003247334,0.002367991,0.001484086,0.001472727,0.001160295,0.001429625
